69,   2570,    258,      0,   2822,   2338,   8453,   8448,  26858,  63119,   2050,  48413,      1,   2827,
69,   2570,    258,      0,   6071,   2359,  10110,   8408,  26858,  63119,   2050,  48413,     11,   2827,
69,   2570,    258,      0,   6051,   2363,  10096,   8402,  26858,  63119,   2050,  48413,     12,   2827,
69,   2570,    258,      0,   6043,   2363,  10095,   8401,  26858,  63119,   2050,  48413,     13,   2827,
69,   2570,    258,      0,   6043,   2369,  10095,   8390,  26858,  63119,   2050,  48413,     14,   2827,
69,   2570,    258,      0,   6051,   2372,  10097,   8386,  26858,  63119,   2050,  48413,     15,   2827,
69,   2570,    258,      0,   6057,   2372,  10101,   8384,  26858,  63119,   2050,  48413,     16,   2827,
69,   2570,    258,      0,   6065,   2377,  10104,   8377,  26858,  63119,   2050,  48413,     17,   2827,
69,   2570,    258,      0,   6071,   2379,  10108,   8368,  26858,  63119,   2050,  48413,     18,   2827,
69,   2570,    258,      0,   6043,   2383,  10094,   8366,  26858,  63119,   2050,  48413,     19,   2827,
69,   2570,    258,      0,   6030,   2384,  10084,   8362,  26858,  63119,   2050,  48413,     20,   2827,
69,   2570,    258,      0,   6022,   2388,  10081,   8354,  26858,  63119,   2050,  48413,     21,   2827,
69,   2570,    258,      0,   6009,   2390,  10074,   8349,  26858,  63119,   2050,  48413,     22,   2827,
69,   2570,    258,      0,   6015,   2395,  10078,   8343,  26858,  63119,   2050,  48413,     23,   2827,
69,   2570,    258,      0,   6078,   2398,  10114,   8334,  26858,  63119,   2050,  48413,     24,   2827,
69,   2570,    258,      0,   6085,   2402,  10119,   8328,  26858,  63119,   2050,  48413,     25,   2827,
69,   2570,    258,      0,   6051,   2407,  10099,   8319,  26858,  63119,   2050,  48413,     26,   2827,
69,   2570,    258,      0,   6022,   2409,  10083,   8313,  26858,  63119,   2050,  48413,     27,   2827,
69,   2570,    258,      0,   6015,   2412,  10076,   8308,  26858,  63119,   2050,  48413,     28,   2827,
69,   2570,    258,      0,   6009,   2417,  10072,   8298,  26858,  63119,   2050,  48413,     29,   2827,
69,   2570,    258,      0,   6001,   2420,  10068,   8292,  26858,  63119,   2050,  48413,     30,   2827,
69,   2570,    258,      0,   6015,   2424,  10077,   8284,  26858,  63119,   2050,  48413,     31,   2827,
69,   2570,    258,      0,   6043,   2429,  10092,   8277,  26858,  63119,   2050,  48413,     32,   2827,
69,   2570,    258,      0,   6057,   2433,  10103,   8271,  26858,  63119,   2050,  48413,     33,   2827,
69,   2570,    258,      0,   6057,   2437,  10101,   8262,  26858,  63119,   2050,  48413,     34,   2827,
69,   2570,    258,      0,   6022,   2441,  10081,   8252,  26858,  63119,   2050,  48413,     35,   2827,
69,   2570,    258,      0,   5989,   2442,  10062,   8249,  26858,  63119,   2050,  48413,     36,   2827,
2.9,   2570,    258,      0,   2885,   2212,   8483,   8695,  26858,  63119,   2322,  48413,      1,   2827,
2.9,   2570,    258,      0,   1422,   2201,   7850,   8715,  26858,  63119,   2322,  48413,     10,   2827,
