59.6,   2570,    265,      8,   2311,   8288,   3228,  48806,  31721,  15801,   2612,  50179,      1,   2827,
59.6,   2570,    265,      8,   2338,   9466,   3228,  48806,  31721,  15801,   2612,  50179,     16,   2827,
59.6,   2570,    265,      8,   2344,   9454,   3228,  48806,  31721,  15801,   2612,  50179,     17,   2827,
59.6,   2570,    265,      8,   2347,   9453,   3228,  48806,  31721,  15801,   2612,  50179,     18,   2827,
59.6,   2570,    265,      8,   2349,   9446,   3228,  48806,  31721,  15801,   2612,  50179,     19,   2827,
59.6,   2570,    265,      8,   2351,   9433,   3228,  48806,  31721,  15801,   2612,  50179,     20,   2827,
59.6,   2570,    265,      8,   2357,   9422,   3228,  48806,  31721,  15801,   2612,  50179,     21,   2827,
59.6,   2570,    265,      8,   2356,   9409,   3228,  48806,  31721,  15801,   2612,  50179,     22,   2827,
59.6,   2570,    265,      8,   2359,   9407,   3228,  48806,  31721,  15801,   2612,  50179,     23,   2827,
59.6,   2570,    265,      8,   2363,   9414,   3228,  48806,  31721,  15801,   2612,  50179,     24,   2827,
59.6,   2570,    265,      8,   2363,   9420,   3228,  48806,  31721,  15801,   2612,  50179,     25,   2827,
59.6,   2570,    265,      8,   2368,   9434,   3228,  48806,  31721,  15801,   2612,  50179,     26,   2827,
59.6,   2570,    265,      8,   2372,   9437,   3228,  48806,  31721,  15801,   2612,  50179,     27,   2827,
59.6,   2570,    265,      8,   2372,   9431,   3228,  48806,  31721,  15801,   2612,  50179,     28,   2827,
59.6,   2570,    265,      8,   2377,   9416,   3228,  48806,  31721,  15801,   2612,  50179,     29,   2827,
59.6,   2570,    265,      8,   2379,   9404,   3228,  48806,  31721,  15801,   2612,  50179,     30,   2827,
59.6,   2570,    265,      8,   2384,   9394,   3228,  48806,  31721,  15801,   2612,  50179,     31,   2827,
59.6,   2570,    265,      8,   2387,   9386,   3228,  48806,  31721,  15801,   2612,  50179,     32,   2827,
59.6,   2570,    265,      8,   2387,   9387,   3228,  48806,  31721,  15801,   2612,  50179,     33,   2827,
59.6,   2570,    265,      8,   2390,   9391,   3228,  48806,  31721,  15801,   2612,  50179,     34,   2827,
59.6,   2570,    265,      8,   2395,   9393,   3228,  48806,  31721,  15801,   2612,  50179,     35,   2827,
59.6,   2570,    265,      8,   2397,   9386,   3228,  48806,  31721,  15801,   2612,  50179,     36,   2827,
59.6,   2570,    265,      8,   2398,   9376,   3228,  48806,  31721,  15801,   2612,  50179,     37,   2827,
59.6,   2570,    265,      8,   2403,   9374,   3228,  48806,  31721,  15801,   2612,  50179,     38,   2827,
59.6,   2570,    265,      8,   2405,   9369,   3228,  48806,  31721,  15801,   2612,  50179,     39,   2827,
59.6,   2570,    265,      8,   2409,   9379,   3228,  48806,  31721,  15801,   2612,  50179,     40,   2827,
59.6,   2570,    265,      8,   2413,   9384,   3228,  48806,  31721,  15801,   2612,  50179,     41,   2827,
