4.7,   2570,    265,      8,   2287,   8826,  39436,  48763,   7377,  15770,  32478,  50144,      3,   2827,
4.7,   2570,    265,      8,   2275,   8249,  39436,  48763,   7377,  15770,  32478,  50144,     15,   2827,
4.7,   2570,    265,      8,   2268,   8251,  39436,  48763,   7377,  15770,  32478,  50144,     16,   2827,
4.7,   2570,    265,      8,   2268,   8250,  39436,  48763,   7377,  15770,  32478,  50144,     17,   2827,
4.7,   2570,    265,      8,   2268,   8252,  39436,  48763,   7377,  15770,  32478,  50144,     18,   2827,
4.7,   2570,    265,      8,   2266,   8248,  39436,  48763,   7377,  15770,  32478,  50144,     19,   2827,
4.7,   2570,    265,      8,   2263,   8251,  39436,  48763,   7377,  15770,  32478,  50144,     20,   2827,
4.7,   2570,    265,      8,   2261,   8254,  39436,  48763,   7377,  15770,  32478,  50144,     21,   2827,
4.7,   2570,    265,      8,   2261,   8255,  39436,  48763,   7377,  15770,  32478,  50144,     22,   2827,
4.7,   2570,    265,      8,   2260,   8255,  39436,  48763,   7377,  15770,  32478,  50144,     23,   2827,
4.7,   2570,    265,      8,   2257,   8254,  39436,  48763,   7377,  15770,  32478,  50144,     24,   2827,
4.7,   2570,    265,      8,   2254,   8256,  39436,  48763,   7377,  15770,  32478,  50144,     25,   2827,
4.7,   2570,    265,      8,   2254,   8258,  39436,  48763,   7377,  15770,  32478,  50144,     26,   2827,
4.7,   2570,    265,      8,   2253,   8257,  39436,  48763,   7377,  15770,  32478,  50144,     27,   2827,
4.7,   2570,    265,      8,   2253,   8259,  39436,  48763,   7377,  15770,  32478,  50144,     28,   2827,
4.7,   2570,    265,      8,   2251,   8258,  39436,  48763,   7377,  15770,  32478,  50144,     29,   2827,
4.7,   2570,    265,      8,   2249,   8264,  39436,  48763,   7377,  15770,  32478,  50144,     30,   2827,
4.7,   2570,    265,      8,   2245,   8261,  39436,  48763,   7377,  15770,  32478,  50144,     31,   2827,
4.7,   2570,    265,      8,   2243,   8265,  39436,  48763,   7377,  15770,  32478,  50144,     32,   2827,
4.7,   2570,    265,      8,   2243,   8266,  39436,  48763,   7377,  15770,  32478,  50144,     33,   2827,
4.7,   2570,    265,      8,   2241,   8268,  39436,  48763,   7377,  15770,  32478,  50144,     34,   2827,
4.7,   2570,    265,      8,   2238,   8268,  39436,  48763,   7377,  15770,  32478,  50144,     35,   2827,
4.7,   2570,    265,      8,   2238,   8266,  39436,  48763,   7377,  15770,  32478,  50144,     36,   2827,
4.7,   2570,    265,      8,   2234,   8269,  39436,  48763,   7377,  15770,  32478,  50144,     37,   2827,
4.7,   2570,    265,      8,   2234,   8268,  39436,  48763,   7377,  15770,  32478,  50144,     38,   2827,
4.7,   2570,    265,      8,   2232,   8270,  39436,  48763,   7377,  15770,  32478,  50144,     39,   2827,
4.7,   2570,    265,      8,   2232,   8271,  39436,  48763,   7377,  15770,  32478,  50144,     40,   2827,
