72.7,   2570,    258,      0,   1634,   2298,   7936,   8525,  12038,  47701,  37371,  32990,      1,   2827,
72.7,   2570,    258,      0,   5591,   2317,   9838,   8491,  12038,  47701,  37371,  32990,     14,   2827,
72.7,   2570,    258,      0,   5577,   2317,   9831,   8488,  12038,  47701,  37371,  32990,     15,   2827,
72.7,   2570,    258,      0,   5564,   2322,   9822,   8481,  12038,  47701,  37371,  32990,     16,   2827,
72.7,   2570,    258,      0,   5534,   2324,   9807,   8477,  12038,  47701,  37371,  32990,     17,   2827,
72.7,   2570,    258,      0,   5513,   2325,   9794,   8472,  12038,  47701,  37371,  32990,     18,   2827,
72.7,   2570,    258,      0,   5505,   2330,   9789,   8467,  12038,  47701,  37371,  32990,     19,   2827,
72.7,   2570,    258,      0,   5505,   2332,   9789,   8461,  12038,  47701,  37371,  32990,     20,   2827,
72.7,   2570,    258,      0,   5498,   2336,   9787,   8455,  12038,  47701,  37371,  32990,     21,   2827,
72.7,   2570,    258,      0,   5498,   2340,   9785,   8447,  12038,  47701,  37371,  32990,     22,   2827,
72.7,   2570,    258,      0,   5519,   2343,   9797,   8443,  12038,  47701,  37371,  32990,     23,   2827,
72.7,   2570,    258,      0,   5540,   2347,   9810,   8435,  12038,  47701,  37371,  32990,     24,   2827,
72.7,   2570,    258,      0,   5549,   2349,   9813,   8429,  12038,  47701,  37371,  32990,     25,   2827,
72.7,   2570,    258,      0,   5534,   2352,   9806,   8423,  12038,  47701,  37371,  32990,     26,   2827,
72.7,   2570,    258,      0,   5513,   2357,   9792,   8412,  12038,  47701,  37371,  32990,     27,   2827,
72.7,   2570,    258,      0,   5490,   2361,   9781,   8406,  12038,  47701,  37371,  32990,     28,   2827,
72.7,   2570,    258,      0,   5490,   2363,   9780,   8402,  12038,  47701,  37371,  32990,     29,   2827,
72.7,   2570,    258,      0,   5490,   2368,   9780,   8395,  12038,  47701,  37371,  32990,     30,   2827,
72.7,   2570,    258,      0,   5469,   2369,   9770,   8389,  12038,  47701,  37371,  32990,     31,   2827,
72.7,   2570,    258,      0,   5469,   2377,   9769,   8379,  12038,  47701,  37371,  32990,     32,   2827,
72.7,   2570,    258,      0,   5461,   2379,   9767,   8371,  12038,  47701,  37371,  32990,     33,   2827,
72.7,   2570,    258,      0,   5461,   2384,   9765,   8363,  12038,  47701,  37371,  32990,     34,   2827,
72.7,   2570,    258,      0,   5447,   2390,   9756,   8351,  12038,  47701,  37371,  32990,     35,   2827,
72.7,   2570,    258,      0,   5418,   2393,   9740,   8347,  12038,  47701,  37371,  32990,     36,   2827,
72.7,   2570,    258,      0,   5402,   2393,   9732,   8345,  12038,  47701,  37371,  32990,     37,   2827,
72.7,   2570,    258,      0,   5402,   2397,   9734,   8336,  12038,  47701,  37371,  32990,     38,   2827,
72.7,   2570,    258,      0,   5410,   2403,   9737,   8326,  12038,  47701,  37371,  32990,     39,   2827,
