23.9,   2570,    258,      0,   2690,   2324,   8392,   8478,  17320,   4329,  50298,  42598,      1,   2827,
23.9,   2570,    258,      0,   2573,   2325,   8342,   8475,  17320,   4329,  50298,  42598,     20,   2827,
23.9,   2570,    258,      0,   2564,   2324,   8336,   8478,  17320,   4329,  50298,  42598,     21,   2827,
23.9,   2570,    258,      0,   2573,   2322,   8340,   8481,  17320,   4329,  50298,  42598,     22,   2827,
23.9,   2570,    258,      0,   2573,   2324,   8341,   8476,  17320,   4329,  50298,  42598,     23,   2827,
23.9,   2570,    258,      0,   2564,   2325,   8339,   8475,  17320,   4329,  50298,  42598,     24,   2827,
23.9,   2570,    258,      0,   2564,   2324,   8337,   8477,  17320,   4329,  50298,  42598,     25,   2827,
23.9,   2570,    258,      0,   2573,   2324,   8341,   8477,  17320,   4329,  50298,  42598,     26,   2827,
23.9,   2570,    258,      0,   2564,   2324,   8339,   8477,  17320,   4329,  50298,  42598,     27,   2827,
23.9,   2570,    258,      0,   2564,   2324,   8338,   8476,  17320,   4329,  50298,  42598,     28,   2827,
23.9,   2570,    258,      0,   2564,   2325,   8336,   8475,  17320,   4329,  50298,  42598,     29,   2827,
23.9,   2570,    258,      0,   2564,   2324,   8338,   8477,  17320,   4329,  50298,  42598,     30,   2827,
23.9,   2570,    258,      0,   2554,   2325,   8335,   8474,  17320,   4329,  50298,  42598,     31,   2827,
23.9,   2570,    258,      0,   2564,   2325,   8339,   8472,  17320,   4329,  50298,  42598,     32,   2827,
23.9,   2570,    258,      0,   2564,   2325,   8336,   8474,  17320,   4329,  50298,  42598,     33,   2827,
23.9,   2570,    258,      0,   2564,   2324,   8337,   8478,  17320,   4329,  50298,  42598,     34,   2827,
23.9,   2570,    258,      0,   2564,   2325,   8336,   8472,  17320,   4329,  50298,  42598,     35,   2827,
23.9,   2570,    258,      0,   2564,   2325,   8336,   8475,  17320,   4329,  50298,  42598,     36,   2827,
23.9,   2570,    258,      0,   2573,   2325,   8343,   8474,  17320,   4329,  50298,  42598,     37,   2827,
23.9,   2570,    258,      0,   2564,   2325,   8337,   8475,  17320,   4329,  50298,  42598,     38,   2827,
23.9,   2570,    258,      0,   2564,   2325,   8337,   8474,  17320,   4329,  50298,  42598,     39,   2827,
23.9,   2570,    258,      0,   2564,   2329,   8336,   8471,  17320,   4329,  50298,  42598,     40,   2827,
23.9,   2570,    258,      0,   2564,   2325,   8338,   8473,  17320,   4329,  50298,  42598,     41,   2827,
23.9,   2570,    258,      0,   2554,   2325,   8335,   8474,  17320,   4329,  50298,  42598,     42,   2827,
23.9,   2570,    258,      0,   2554,   2324,   8335,   8476,  17320,   4329,  50298,  42598,     43,   2827,
23.9,   2570,    258,      0,   2554,   2325,   8335,   8473,  17320,   4329,  50298,  42598,     44,   2827,
23.9,   2570,    258,      0,   2554,   2329,   8334,   8471,  17320,   4329,  50298,  42598,     45,   2827,
