72.5,   2570,    258,      0,   2778,   2523,   8434,   8097,  37686,   4220,   4125,  22956,      1,   2827,
72.5,   2570,    258,      0,   6201,   2556,  10185,   8039,  37686,   4220,   4125,  22956,     16,   2827,
72.5,   2570,    258,      0,   6215,   2557,  10194,   8032,  37686,   4220,   4125,  22956,     17,   2827,
72.5,   2570,    258,      0,   6195,   2561,  10183,   8026,  37686,   4220,   4125,  22956,     18,   2827,
72.5,   2570,    258,      0,   6174,   2566,  10171,   8019,  37686,   4220,   4125,  22956,     19,   2827,
72.5,   2570,    258,      0,   6153,   2568,  10158,   8013,  37686,   4220,   4125,  22956,     20,   2827,
72.5,   2570,    258,      0,   6174,   2570,  10169,   8009,  37686,   4220,   4125,  22956,     21,   2827,
72.5,   2570,    258,      0,   6181,   2575,  10174,   8000,  37686,   4220,   4125,  22956,     22,   2827,
72.5,   2570,    258,      0,   6167,   2579,  10167,   7995,  37686,   4220,   4125,  22956,     23,   2827,
72.5,   2570,    258,      0,   6161,   2580,  10163,   7988,  37686,   4220,   4125,  22956,     24,   2827,
72.5,   2570,    258,      0,   6161,   2583,  10163,   7984,  37686,   4220,   4125,  22956,     25,   2827,
72.5,   2570,    258,      0,   6153,   2587,  10158,   7979,  37686,   4220,   4125,  22956,     26,   2827,
72.5,   2570,    258,      0,   6167,   2589,  10167,   7973,  37686,   4220,   4125,  22956,     27,   2827,
72.5,   2570,    258,      0,   6181,   2595,  10172,   7963,  37686,   4220,   4125,  22956,     28,   2827,
72.5,   2570,    258,      0,   6181,   2599,  10172,   7954,  37686,   4220,   4125,  22956,     29,   2827,
72.5,   2570,    258,      0,   6188,   2604,  10179,   7947,  37686,   4220,   4125,  22956,     30,   2827,
72.5,   2570,    258,      0,   6153,   2606,  10156,   7942,  37686,   4220,   4125,  22956,     31,   2827,
72.5,   2570,    258,      0,   6141,   2611,  10151,   7932,  37686,   4220,   4125,  22956,     32,   2827,
72.5,   2570,    258,      0,   6153,   2614,  10157,   7925,  37686,   4220,   4125,  22956,     33,   2827,
72.5,   2570,    258,      0,   6161,   2618,  10163,   7917,  37686,   4220,   4125,  22956,     34,   2827,
72.5,   2570,    258,      0,   6181,   2623,  10173,   7909,  37686,   4220,   4125,  22956,     35,   2827,
72.5,   2570,    258,      0,   6153,   2625,  10157,   7905,  37686,   4220,   4125,  22956,     36,   2827,
72.5,   2570,    258,      0,   6167,   2634,  10164,   7891,  37686,   4220,   4125,  22956,     37,   2827,
72.5,   2570,    258,      0,   6147,   2639,  10152,   7883,  37686,   4220,   4125,  22956,     38,   2827,
72.5,   2570,    258,      0,   6153,   2641,  10156,   7878,  37686,   4220,   4125,  22956,     39,   2827,
72.5,   2570,    258,      0,   6147,   2647,  10155,   7867,  37686,   4220,   4125,  22956,     40,   2827,
72.5,   2570,    258,      0,   6126,   2652,  10141,   7858,  37686,   4220,   4125,  22956,     41,   2827,
