24.6,   2570,    258,      0,   4216,   2393,   9115,   8346,  26646,  53795,  47160,  52339,      1,   2827,
24.6,   2570,    258,      0,   3924,   2398,   8970,   8332,  26646,  53795,  47160,  52339,     10,   2827,
24.6,   2570,    258,      0,   3915,   2398,   8967,   8335,  26646,  53795,  47160,  52339,     11,   2827,
24.6,   2570,    258,      0,   3924,   2403,   8969,   8326,  26646,  53795,  47160,  52339,     12,   2827,
24.6,   2570,    258,      0,   3907,   2402,   8963,   8328,  26646,  53795,  47160,  52339,     13,   2827,
24.6,   2570,    258,      0,   3907,   2403,   8963,   8327,  26646,  53795,  47160,  52339,     14,   2827,
24.6,   2570,    258,      0,   3915,   2403,   8965,   8326,  26646,  53795,  47160,  52339,     15,   2827,
24.6,   2570,    258,      0,   3915,   2403,   8966,   8324,  26646,  53795,  47160,  52339,     16,   2827,
24.6,   2570,    258,      0,   3915,   2405,   8965,   8321,  26646,  53795,  47160,  52339,     17,   2827,
24.6,   2570,    258,      0,   3907,   2409,   8960,   8314,  26646,  53795,  47160,  52339,     18,   2827,
24.6,   2570,    258,      0,   3907,   2407,   8960,   8319,  26646,  53795,  47160,  52339,     19,   2827,
24.6,   2570,    258,      0,   3899,   2409,   8958,   8315,  26646,  53795,  47160,  52339,     20,   2827,
24.6,   2570,    258,      0,   3891,   2409,   8955,   8315,  26646,  53795,  47160,  52339,     21,   2827,
24.6,   2570,    258,      0,   3899,   2409,   8957,   8312,  26646,  53795,  47160,  52339,     22,   2827,
24.6,   2570,    258,      0,   3907,   2412,   8962,   8308,  26646,  53795,  47160,  52339,     23,   2827,
24.6,   2570,    258,      0,   3899,   2413,   8957,   8306,  26646,  53795,  47160,  52339,     24,   2827,
24.6,   2570,    258,      0,   3907,   2413,   8961,   8306,  26646,  53795,  47160,  52339,     25,   2827,
24.6,   2570,    258,      0,   3899,   2417,   8958,   8299,  26646,  53795,  47160,  52339,     26,   2827,
24.6,   2570,    258,      0,   3899,   2416,   8958,   8300,  26646,  53795,  47160,  52339,     27,   2827,
24.6,   2570,    258,      0,   3907,   2417,   8960,   8297,  26646,  53795,  47160,  52339,     28,   2827,
24.6,   2570,    258,      0,   3899,   2420,   8959,   8295,  26646,  53795,  47160,  52339,     29,   2827,
24.6,   2570,    258,      0,   3891,   2420,   8955,   8292,  26646,  53795,  47160,  52339,     30,   2827,
24.6,   2570,    258,      0,   3899,   2420,   8959,   8292,  26646,  53795,  47160,  52339,     31,   2827,
24.6,   2570,    258,      0,   3899,   2420,   8958,   8293,  26646,  53795,  47160,  52339,     32,   2827,
24.6,   2570,    258,      0,   3899,   2424,   8956,   8286,  26646,  53795,  47160,  52339,     33,   2827,
24.6,   2570,    258,      0,   3899,   2422,   8957,   8288,  26646,  53795,  47160,  52339,     34,   2827,
24.6,   2570,    258,      0,   3891,   2422,   8954,   8289,  26646,  53795,  47160,  52339,     35,   2827,
24.6,   2570,    258,      0,   3899,   2429,   8956,   8279,  26646,  53795,  47160,  52339,     36,   2827,
